assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0447.trinity_out_2.2.0.Trinity.fasta,53552,201,11887,42482499,793.29435,0,13832,8,26110,87.57901,325,733,1231,1847,3074,0.57375,0.01366,0.00389,2.01505,0,0.0,0.14506,51011,51011,0.95255,1.01555,46300,0.92176,40550,0.80729,40322,0.80275,39637,0.7891100000000001,39111,0.77864,38032,0.75716,0.77957,,,,MMETSP0447,MMETSP0447
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0963.trinity_out_2.2.0.Trinity.fasta,21116,201,7548,12854297,608.74678,0,3532,0,8592,83.42071,280,516,824,1198,1845,0.62059,0.006809999999999999,0.00592,2.3149599999999997,0,0.0,0.11896,19692,19692,0.9325600000000001,1.12352,16563,0.945,15041,0.85816,14911,0.8507399999999999,14371,0.8199299999999999,13939,0.7952899999999999,13310,0.7594,0.81728,,,,MMETSP0963,MMETSP0963
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1038.trinity_out_2.2.0.Trinity.fasta,136736,201,6294,86723636,634.24143,0,24557,0,57425,93.88596,270,524,928,1464,2403,0.6003,0.00859,0.00185,2.03933,0,0.0,0.12318,133079,133079,0.97326,1.0041,128058,0.9662200000000001,123112,0.9289,122753,0.92619,121779,0.91884,121134,0.9139799999999999,120151,0.90656,0.9162,,,,MMETSP1038,MMETSP1038
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1148.trinity_out_2.2.0.Trinity.fasta,119,201,2160,35341,296.98319,0,1,0,3,81.64455,211,245,281,350,484,0.5149,-0.01039,-0.01633,2.1792,0,0.0,0.06364,97,97,0.81513,0.17701,88,0.16058,55,0.10036,55,0.10036,55,0.10036,54,0.09854,52,0.09489,0.10919000000000001,,,,MMETSP1148,MMETSP1148
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0752.trinity_out_2.2.0.Trinity.fasta,33789,201,11387,30504415,902.79129,0,11103,2,16951,77.09541,394,871,1341,1907,3036,0.37727,0.01121,0.006959999999999999,1.71973,0,0.0,0.16380999999999998,31446,31446,0.93066,1.2010100000000001,23923,0.9136799999999999,21222,0.81053,20818,0.7951,19977,0.76298,19418,0.74163,18352,0.70091,0.77636,,,,MMETSP0752,MMETSP0752
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0780.trinity_out_2.2.0.Trinity.fasta,50856,201,18013,61051934,1200.48635,0,21921,24,26686,64.6612,511,1305,1973,2798,4368,0.49365,0.01618,0.00942,1.8169099999999998,0,0.0,0.20531999999999997,46388,46388,0.91214,1.14304,34322,0.84572,28511,0.7025399999999999,27735,0.6834100000000001,26483,0.65256,25865,0.63734,25001,0.61605,0.63242,,,,MMETSP0780,MMETSP0780
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0111.trinity_out_2.2.0.Trinity.fasta,39306,201,25909,31418592,799.33323,0,10802,10,18116,81.43636,324,774,1233,1760,2978,0.52313,0.00866,0.00655,2.00695,0,0.0,0.153,37858,37858,0.96316,1.01233,35251,0.9426200000000001,32673,0.8736799999999999,32564,0.87077,32271,0.86293,32054,0.85713,31639,0.84603,0.8665,,,,MMETSP0111,MMETSP0111
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1006.trinity_out_2.2.0.Trinity.fasta,29659,201,9212,19201568,647.41117,0,5442,0,13199,88.89556999999999,283,555,910,1368,2268,0.68411,0.01015,0.00502,2.34536,0,0.0,0.11431,28403,28403,0.95765,1.01414,26155,0.9338700000000001,23691,0.8459,23549,0.84083,23087,0.8243299999999999,22810,0.8144399999999999,22328,0.79723,0.8065399999999999,,,,MMETSP1006,MMETSP1006
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1420.trinity_out_2.2.0.Trinity.fasta,32135,201,13130,31312478,974.4041699999999,0,11394,3,18469,83.14596999999999,432,950,1442,2103,3485,0.46826999999999996,0.00719,0.00758,1.93405,0,0.0,0.18092,30618,30618,0.9527899999999999,1.20363,24133,0.9487,22509,0.8848600000000001,22248,0.8746,21619,0.8498700000000001,21134,0.8308,20358,0.8003,0.85754,,,,MMETSP1420,MMETSP1420
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0146.trinity_out_2.2.0.Trinity.fasta,76269,201,9151,45119591,591.58493,0,10684,0,28874,86.43191,266,474,783,1238,2377,0.6553100000000001,0.015040000000000001,0.0038299999999999996,2.36659,0,0.0,0.10885999999999998,73645,73645,0.9656,0.99124,70389,0.9474100000000001,64649,0.87015,64367,0.86636,63600,0.8560399999999999,63095,0.84924,62021,0.83478,0.8368899999999999,,,,MMETSP0146,MMETSP0146
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1083.trinity_out_2.2.0.Trinity.fasta,44417,201,10471,33185498,747.13506,0,10356,1,19789,82.51799,315,671,1099,1661,2863,0.59578,0.01319,0.0050100000000000006,2.25067,0,0.0,0.14053,42690,42690,0.9611200000000001,1.07407,38093,0.95841,35952,0.90454,35747,0.8993899999999999,35071,0.8823799999999999,34525,0.86864,33648,0.8465799999999999,0.8705,,,,MMETSP1083,MMETSP1083
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0699.trinity_out_2.2.0.Trinity.fasta,40222,201,13903,37658921,936.27669,0,12150,5,18369,68.38167,362,931,1601,2488,4131,0.51085,0.00665,0.00451,2.03943,0,0.0,0.17309000000000002,38029,38029,0.9454799999999999,1.14687,30612,0.92319,27285,0.82285,26749,0.80669,25821,0.7787,25310,0.7632899999999999,24489,0.73853,0.7178899999999999,,,,MMETSP0699,MMETSP0699
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0896.trinity_out_2.2.0.Trinity.fasta,22791,201,14639,12983037,569.65631,0,3003,1,7185,78.79337,271,464,726,1095,1819,0.54288,0.01315,0.00563,1.96025,0,0.0,0.11331,21762,21762,0.95485,1.03378,20122,0.9558700000000001,18586,0.8829,18492,0.87844,18149,0.86214,17933,0.85188,17552,0.83378,0.85178,,,,MMETSP0896,MMETSP0896
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0323.trinity_out_2.2.0.Trinity.fasta,42298,201,5114,19912624,470.76987,0,2922,0,9887,78.8617,249,374,555,806,1217,0.54471,0.00891,0.00572,1.88445,0,0.0,0.09877000000000001,40367,40367,0.95435,1.01852,38154,0.96268,35926,0.9064700000000001,35797,0.9032100000000001,35415,0.8935700000000001,35175,0.8875200000000001,34801,0.87808,0.89054,,,,MMETSP0323,MMETSP0323
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0705.trinity_out_2.2.0.Trinity.fasta,24748,201,5824,12707308,513.46808,0,2213,0,7127,78.744,257,415,627,899,1474,0.43468999999999997,0.01703,0.01115,1.8206900000000001,0,0.0,0.10722999999999999,23740,23740,0.9592700000000001,1.05142,21906,0.97019,21041,0.9318799999999999,20989,0.92958,20609,0.91275,20305,0.8992899999999999,19980,0.88489,0.9157799999999999,,,,MMETSP0705,MMETSP0705
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1344.trinity_out_2.2.0.Trinity.fasta,110828,201,20720,105345116,950.52799,0,34102,42,54973,72.16306,377,917,1587,2414,4178,0.60901,0.007670000000000001,0.0057799999999999995,2.1561,0,0.0,0.16577999999999998,103675,103675,0.9354600000000001,1.16591,81265,0.91389,66854,0.75183,65992,0.7421300000000001,64446,0.72475,63441,0.71345,61829,0.6953199999999999,0.65954,,,,MMETSP1344,MMETSP1344
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0253.trinity_out_2.2.0.Trinity.fasta,66402,201,10010,58343399,878.6391800000001,0,21502,1,36656,87.83218000000001,377,864,1326,1859,2896,0.5576300000000001,0.00359,0.00161,1.95298,0,0.0,0.16705,64068,64068,0.96485,1.03959,59398,0.9638200000000001,56997,0.92486,56787,0.92145,56162,0.9113100000000001,55716,0.90407,55078,0.8937200000000001,0.9253899999999999,,,,MMETSP0253,MMETSP0253
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1396.trinity_out_2.2.0.Trinity.fasta,49169,201,8492,28691865,583.53566,0,6875,0,5817,46.77843,271,476,761,1160,1988,0.42578,0.023569999999999997,0.03601,1.6759,0,0.0,0.11709000000000001,45247,45247,0.9202299999999999,1.15326,37470,0.95504,34983,0.89165,34567,0.88105,33186,0.84585,32321,0.8238,31187,0.7949,0.83857,,,,MMETSP1396,MMETSP1396
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1449.trinity_out_2.2.0.Trinity.fasta,29909,201,20360,27705881,926.33926,0,10031,12,15667,78.47913,395,915,1393,2004,3331,0.46334,0.00601,0.00599,1.8739700000000001,0,0.0,0.1751,28178,28178,0.9421200000000001,1.18325,22314,0.93701,20445,0.8585299999999999,20164,0.84673,19545,0.8207399999999999,19160,0.80457,18396,0.77249,0.8230299999999999,,,,MMETSP1449,MMETSP1449
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0410.trinity_out_2.2.0.Trinity.fasta,45691,201,6889,23803673,520.97072,0,4630,0,13624,80.42331999999999,258,415,637,958,1591,0.55024,0.01593,0.0082,2.04015,0,0.0,0.10450999999999999,43560,43560,0.95336,1.0279399999999999,40665,0.95962,37811,0.8922700000000001,37643,0.88831,36983,0.8727299999999999,36524,0.8619,35847,0.84593,0.85974,,,,MMETSP0410,MMETSP0410
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0411.trinity_out_2.2.0.Trinity.fasta,46319,201,8682,22973023,495.97407000000004,0,4059,0,12405,81.25664,250,386,591,907,1571,0.54807,0.01735,0.010579999999999999,2.0268200000000003,0,0.0,0.10026,44245,44245,0.9552200000000001,1.02376,41546,0.96131,38965,0.90159,38776,0.89722,38145,0.8826200000000001,37684,0.87195,37007,0.85629,0.86913,,,,MMETSP0411,MMETSP0411
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1345.trinity_out_2.2.0.Trinity.fasta,2256,201,11248,2689966,1192.3608199999999,0,1016,2,1601,83.61608000000001,578,1149,1695,2463,4079,0.42383999999999994,0.0005200000000000001,0.02865,1.45789,0,0.0,0.19885,2211,2211,0.98005,0.15278,1885,0.13025,1798,0.12424,1789,0.12362000000000001,1764,0.12189000000000001,1749,0.12085,1713,0.11837,0.13953,,,,MMETSP1345,MMETSP1345
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0252.trinity_out_2.2.0.Trinity.fasta,4,204,682,1742,435.5,0,0,0,0,48.22044,204,580,682,682,682,0.52067,0.13560999999999998,-0.029939999999999998,2.38157,0,0.0,0.07922,3,3,0.75,0.00088,2,0.00058,2,0.00058,2,0.00058,1,0.00029,1,0.00029,1,0.00029,0.00062,,,,MMETSP0252,MMETSP0252
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1397.trinity_out_2.2.0.Trinity.fasta,34800,201,24117,45874700,1318.23851,0,12556,205,16680,59.9725,475,1515,2756,4493,7961,0.48358,0.0023,0.00439,1.7324700000000002,0,0.0,0.2076,30868,30868,0.8870100000000001,1.13732,24354,0.89731,21193,0.78085,20891,0.76972,20445,0.75329,20147,0.74231,19757,0.7279399999999999,0.71583,,,,MMETSP1397,MMETSP1397
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0009.trinity_out_2.2.0.Trinity.fasta,54275,201,10587,35069494,646.14452,0,9649,1,18643,80.37076,277,533,927,1473,2563,0.49246999999999996,0.01043,0.006640000000000001,1.89583,0,0.0,0.1287,50829,50829,0.9365100000000001,1.06654,44735,0.9386700000000001,41200,0.86449,40812,0.85635,39781,0.83472,39140,0.8212700000000001,38248,0.80255,0.83898,,,,MMETSP0009,MMETSP0009
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0322.trinity_out_2.2.0.Trinity.fasta,1780,201,9578,1847049,1037.6679800000002,0,710,0,981,73.92343000000001,456,1102,1601,2215,3400,0.41008999999999995,0.012329999999999999,0.005229999999999999,1.9964400000000002,0,0.0,0.18987,1734,1734,0.97416,0.08509,1516,0.07439,1437,0.07052,1431,0.07022,1414,0.06939,1402,0.0688,1374,0.06742999999999999,0.07299,,,,MMETSP0322,MMETSP0322
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0147.trinity_out_2.2.0.Trinity.fasta,76587,201,9534,42906697,560.23473,0,9707,0,27612,88.55069,258,438,732,1163,2117,0.65609,0.0155,0.006940000000000001,2.36803,0,0.0,0.10482000000000001,74403,74403,0.9714799999999999,0.99154,71690,0.9553799999999999,66837,0.89071,66593,0.88746,65968,0.87913,65463,0.8724,64510,0.8597,0.8590899999999999,,,,MMETSP0147,MMETSP0147
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1082.trinity_out_2.2.0.Trinity.fasta,540,201,10850,925950,1714.7222199999999,0,326,2,419,77.13008,896,1709,2544,3505,6448,0.64059,0.0051600000000000005,-0.00859,2.29147,0,0.0,0.2449,525,525,0.9722200000000001,0.0429,457,0.03734,409,0.03342,406,0.03318,400,0.03269,395,0.03228,389,0.03179,0.03462,,,,MMETSP1082,MMETSP1082
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1050.trinity_out_2.2.0.Trinity.fasta,61034,201,14817,37643142,616.75692,0,8356,22,22776,84.8808,273,503,799,1276,3006,0.5604899999999999,0.013869999999999999,0.00575,2.1267099999999997,0,0.0,0.11815,58201,58201,0.9535799999999999,1.0318399999999999,53658,0.9513,49866,0.88407,49610,0.8795299999999999,48680,0.8630399999999999,48039,0.8516799999999999,47107,0.83516,0.84811,,,,MMETSP1050,MMETSP1050
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0698.trinity_out_2.2.0.Trinity.fasta,941,201,7277,917735,975.2763,0,340,0,570,81.99065999999999,448,942,1376,1929,3150,0.51355,0.01247,0.0035600000000000002,2.03238,0,0.0,0.18577,868,868,0.92242,0.02999,632,0.021840000000000002,574,0.01983,563,0.01945,540,0.01866,522,0.01803,499,0.017240000000000002,0.0199,,,,MMETSP0698,MMETSP0698
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0897.trinity_out_2.2.0.Trinity.fasta,25548,201,7235,13606939,532.6029,0,2472,0,6134,72.11709,271,436,624,924,1590,0.5183,0.01324,0.00328,1.95216,0,0.0,0.10762999999999999,24008,24008,0.9397200000000001,1.05799,21637,0.9535100000000001,19862,0.87529,19742,0.87,19241,0.8479200000000001,18908,0.83325,18441,0.81267,0.8442,,,,MMETSP0897,MMETSP0897
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0110.trinity_out_2.2.0.Trinity.fasta,3367,201,16306,3666641,1088.99347,0,1395,3,2055,88.72524,498,1127,1617,2358,4028,0.42496000000000006,0.01188,0.01291,1.8894,0,0.0,0.1958,3315,3315,0.98456,0.14737,3084,0.1371,2983,0.13260999999999998,2982,0.13255999999999998,2974,0.13221,2954,0.13132,2923,0.12994,0.13635999999999998,,,,MMETSP0110,MMETSP0110
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1007.trinity_out_2.2.0.Trinity.fasta,29591,201,13586,19187490,648.42317,0,5380,1,12840,87.82425,280,549,922,1414,2403,0.68409,0.01059,0.00481,2.34338,0,0.0,0.11392999999999999,28382,28382,0.95914,1.01451,26058,0.9314399999999999,23611,0.8439700000000001,23435,0.83768,22974,0.8212,22687,0.81095,22222,0.79432,0.79785,,,,MMETSP1007,MMETSP1007
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1421.trinity_out_2.2.0.Trinity.fasta,32560,201,11502,30006701,921.5817300000001,0,10718,1,18282,84.34654,408,885,1355,1984,3216,0.46934,0.00924,0.006509999999999999,1.93242,0,0.0,0.17322,31117,31117,0.95568,1.1704299999999999,25378,0.9545600000000001,23912,0.8994200000000001,23677,0.8905799999999999,22999,0.86508,22535,0.8476299999999999,21756,0.81833,0.86992,,,,MMETSP1421,MMETSP1421
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0812.trinity_out_2.2.0.Trinity.fasta,32473,201,9250,25713630,791.84646,0,8061,0,14105,77.62616,332,718,1179,1818,3197,0.44766999999999996,0.01319,0.00744,1.90847,0,0.0,0.15066,30892,30892,0.95131,1.09344,26652,0.94337,24802,0.8778799999999999,24543,0.86872,23896,0.8458200000000001,23525,0.83268,23007,0.81435,0.8311299999999999,,,,MMETSP0812,MMETSP0812
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0753.trinity_out_2.2.0.Trinity.fasta,1139,201,3790,907370,796.6374,0,332,0,585,81.19147,359,774,1105,1549,2208,0.37937,0.014230000000000001,0.00955,1.72292,0,0.0,0.15209,1102,1102,0.96752,0.04385,912,0.036289999999999996,850,0.033819999999999996,848,0.03374,835,0.03322,813,0.03235,774,0.0308,0.02957,,,,MMETSP0753,MMETSP0753
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1039.trinity_out_2.2.0.Trinity.fasta,1042,201,4774,910099,873.41555,0,315,0,556,83.66255,380,807,1351,1954,3036,0.45516999999999996,0.0184,0.01529,1.7732299999999999,0,0.0,0.16593,994,994,0.95393,0.03925,831,0.03282,769,0.030369999999999998,764,0.03017,744,0.02938,732,0.02891,704,0.0278,0.03107,,,,MMETSP1039,MMETSP1039
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1312.trinity_out_2.2.0.Trinity.fasta,2952,201,9969,3613371,1224.0416699999998,0,1391,0,2042,78.95898000000001,604,1243,1807,2587,4089,0.6182300000000001,0.0117,0.009729999999999999,1.83801,0,0.0,0.20338,2878,2878,0.97493,0.29765,2533,0.26197,2330,0.24098000000000003,2320,0.23994000000000001,2295,0.23736,2283,0.23611999999999997,2249,0.2326,0.23258,,,,MMETSP1312,MMETSP1312
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0205.trinity_out_2.2.0.Trinity.fasta,33076,201,6043,20046414,606.0712900000001,0,4942,0,9374,61.89428,301,539,775,1033,1474,0.33766999999999997,0.036289999999999996,0.048369999999999996,1.39408,0,0.0,0.11667999999999999,32008,32008,0.9677100000000001,1.03983,29923,0.97209,28986,0.94165,28910,0.93919,28555,0.92765,28335,0.92051,28034,0.9107299999999999,0.93671,,,,MMETSP0205,MMETSP0205
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1177.trinity_out_2.2.0.Trinity.fasta,1000,201,7903,920141,920.1410000000001,0,339,0,530,79.25666,382,916,1442,1983,3051,0.3818,0.029830000000000002,0.01082,1.60124,0,0.0,0.16577,963,963,0.963,0.02878,908,0.02713,834,0.024919999999999998,832,0.02486,826,0.02468,824,0.02462,809,0.02417,0.02939,,,,MMETSP1177,MMETSP1177
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0494.trinity_out_2.2.0.Trinity.fasta,34814,201,11864,29319161,842.1658199999999,0,9360,5,15050,74.30883,332,790,1372,2138,3739,0.48717,0.015519999999999999,0.008190000000000001,1.9624,0,0.0,0.1574,33355,33355,0.95809,1.05936,29553,0.93861,27355,0.8688,27137,0.86188,26591,0.8445299999999999,26227,0.8329700000000001,25596,0.81293,0.81743,,,,MMETSP0494,MMETSP0494
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0962.trinity_out_2.2.0.Trinity.fasta,10585,201,4095,5381961,508.45167999999995,0,1064,0,3648,88.79361999999999,249,409,640,932,1415,0.62941,0.007790000000000001,0.0021,2.3058799999999997,0,0.0,0.10189,10132,10132,0.9572,1.04908,9335,0.9665600000000001,8801,0.91127,8767,0.90774,8562,0.8865200000000001,8432,0.8730600000000001,8255,0.8547299999999999,0.88181,,,,MMETSP0962,MMETSP0962
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0152.trinity_out_2.2.0.Trinity.fasta,39510,201,8886,25799110,652.9767099999999,0,7288,0,15923,85.17665,283,553,930,1422,2409,0.39965,0.01622,0.01407,1.88332,0,0.0,0.1266,37072,37072,0.93829,1.0773,32782,0.95263,30776,0.8943399999999999,30558,0.888,29757,0.8647299999999999,29152,0.84715,28266,0.8214,0.87598,,,,MMETSP0152,MMETSP0152
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1097.trinity_out_2.2.0.Trinity.fasta,19296,201,5026,7650781,396.4957,0,710,0,3474,86.86176,226,301,419,630,1145,0.58755,0.01317,0.00857,2.08283,0,0.0,0.083,17620,17620,0.91314,1.03234,15994,0.9370799999999999,14886,0.87216,14801,0.86718,14410,0.8442700000000001,14134,0.8281,13808,0.809,0.8356600000000001,,,,MMETSP1097,MMETSP1097
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0882.trinity_out_2.2.0.Trinity.fasta,37257,201,14692,28317645,760.0624,0,8053,23,18650,81.9871,326,652,1075,1701,3439,0.6542,0.0046,-0.0008300000000000001,2.5968,0,0.0,0.12769,35227,35227,0.9455100000000001,1.0422200000000001,30690,0.90799,26477,0.7833399999999999,26185,0.7747,25369,0.75056,24858,0.73544,23971,0.7092,0.72705,,,,MMETSP0882,MMETSP0882
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1463.trinity_out_2.2.0.Trinity.fasta,21930,201,9232,13480812,614.72011,0,3455,0,10021,88.41001999999999,286,518,808,1206,1968,0.68418,0.00474,0.0005200000000000001,2.6367,0,0.0,0.10929000000000001,21006,21006,0.9578700000000001,1.05749,18985,0.95575,17781,0.8951399999999999,17704,0.89126,17524,0.8822,17403,0.87611,17167,0.8642299999999999,0.8773200000000001,,,,MMETSP1463,MMETSP1463
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0850.trinity_out_2.2.0.Trinity.fasta,897,201,5142,923751,1029.82274,0,363,0,477,73.24669,414,1189,1733,2320,3258,0.49443000000000004,0.0084,0.011940000000000001,2.0562,0,0.0,0.18689,871,871,0.97101,0.033839999999999995,779,0.03027,725,0.02817,721,0.028010000000000004,716,0.027819999999999998,712,0.02766,694,0.02696,0.03174,,,,MMETSP0850,MMETSP0850
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0574.trinity_out_2.2.0.Trinity.fasta,33995,201,9454,24240338,713.05598,0,7741,0,15003,91.41528000000001,279,655,1153,1706,2860,0.53175,0.0042,0.00023999999999999998,1.9557900000000001,0,0.0,0.13742000000000001,33338,33338,0.98067,0.20468,32004,0.19649,30600,0.18787,30525,0.18741,30311,0.1861,30189,0.18535,29915,0.18367,0.18091,,,,MMETSP0574,MMETSP0574
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0295.trinity_out_2.2.0.Trinity.fasta,1728,201,4462,861998,498.84144000000003,0,161,0,477,83.1524,250,390,592,925,1534,0.52918,0.02276,0.00813,1.9530299999999998,0,0.0,0.10173,1673,1673,0.9681700000000001,0.04057,1607,0.03897,1500,0.03638,1496,0.03628,1475,0.035769999999999996,1468,0.0356,1451,0.03519,0.02992,,,,MMETSP0295,MMETSP0295
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0661.trinity_out_2.2.0.Trinity.fasta,160604,201,8622,100978079,628.7395,0,28916,0,73951,93.66954,286,528,871,1275,1956,0.6663399999999999,0.00609,0.00042,2.0962099999999997,0,0.0,0.11706,147267,147267,0.91696,1.06236,130608,0.9421799999999999,116520,0.84055,115909,0.83615,114349,0.82489,113214,0.8167,111415,0.80373,0.81986,,,,MMETSP0661,MMETSP0661
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0404.trinity_out_2.2.0.Trinity.fasta,1966,201,5701,1836230,933.9928800000001,0,643,0,1047,81.33834,402,890,1436,2079,3487,0.49395,0.00978,0.0061,1.97544,0,0.0,0.17373,1862,1862,0.9471,0.050539999999999995,1517,0.04117,1366,0.03708,1348,0.03659,1304,0.03539,1275,0.03461,1232,0.03344,0.03837,,,,MMETSP0404,MMETSP0404
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0920.trinity_out_2.2.0.Trinity.fasta,1547,201,2803,874525,565.30381,0,211,0,558,83.76604,271,465,752,1068,1591,0.4514,0.02017,0.00958,1.7624400000000002,0,0.0,0.11745,1459,1459,0.9431200000000001,0.0566,1240,0.0481,1155,0.0448,1148,0.04453,1111,0.0431,1074,0.04166,1042,0.04042,0.036910000000000005,,,,MMETSP0920,MMETSP0920
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1162.trinity_out_2.2.0.Trinity.fasta,39133,201,7046,21959233,561.14361,0,4823,0,15615,90.93647,267,460,717,1049,1755,0.6733399999999999,0.010790000000000001,0.00746,2.32862,0,0.0,0.10386,36561,36561,0.9342799999999999,1.04801,32496,0.9314899999999999,29146,0.8354600000000001,28859,0.82724,27980,0.80204,27413,0.78579,26576,0.7618,0.79694,,,,MMETSP1162,MMETSP1162
