assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/data/mmetsp/figshare_renamed/Chattonella_subsalsa_CCMP2191_SRR1300237_MMETSP0947.Trinity.fasta,36061,201,15794,31403561,870.84554,0,11160,8,17321,81.53388000000001,342,888,1405,2014,3379,0.42561000000000004,0.01553,0.0114,1.5671700000000002,0,0.0,0.15949000000000002,35522,35522,0.98505,0.8578899999999999,34774,0.83983,32805,0.79228,32667,0.78894,32300,0.78008,32052,0.77409,31431,0.7590899999999999,0.79023,,,,MMETSP0947,MMETSP0947
/mnt/research/ged/data/mmetsp/figshare_renamed/Gonyaulax_spinifera_CCMP409_SRR1300518_MMETSP1439.Trinity.fasta,77651,201,16333,38911196,501.1036,0,7932,2,25906,94.10007,241,377,639,1003,1694,0.6335,0.00606,0.00242,1.9636,0,0.0,0.1011,76534,76534,0.98562,0.9450700000000001,75078,0.92709,72294,0.8927200000000001,71970,0.8887200000000001,71019,0.87697,70567,0.87139,69680,0.86044,0.8684,,,,MMETSP1439,MMETSP1439
/mnt/research/ged/data/mmetsp/figshare_renamed/Paramoeba_aestuarina_SoJaBio-B1-5-56-2_SRR1296885_MMETSP0161_2_alt_Neoparamoeba_aestuarina.Trinity.fasta,38308,201,8382,25556649,667.13608,0,7195,0,18388,89.70846,305,583,888,1308,2122,0.4365,0.03535,0.021480000000000003,1.45535,0,0.0,0.12691,37299,37299,0.9736600000000001,0.92105,35843,0.8851,32011,0.79047,31705,0.78292,30765,0.7597,30245,0.7468600000000001,28489,0.7035,0.75581,,,,MMETSP0161,MMETSP0161
/mnt/research/ged/data/mmetsp/figshare_renamed/Stygamoeba_regulata_BSH-02190019_SRR1296894_MMETSP0447.Trinity.fasta,50230,201,10955,39223582,780.87959,0,12500,5,24119,87.92468000000001,318,714,1214,1847,3138,0.57475,0.013219999999999999,0.00643,2.01783,0,0.0,0.14357,49069,49069,0.9768899999999999,0.9162899999999999,46370,0.8658899999999999,40778,0.76147,40235,0.75133,38989,0.72806,38288,0.71497,36181,0.67562,0.71734,,,,MMETSP0447,MMETSP0447
/mnt/research/ged/data/mmetsp/figshare_renamed/Gloeochaete_wittrockiana_SAG-46.84_SRR1296981_MMETSP0308_alt_Gloeochaete_witrockiana.Trinity.fasta,44169,201,12552,37495326,848.9059300000001,0,12588,3,17716,72.68069,338,814,1385,2038,3350,0.49058,0.02317,0.00302,1.77293,0,0.0,0.15954000000000002,43126,43126,0.97639,0.9242799999999999,40142,0.8603299999999999,35188,0.75415,34639,0.74239,33368,0.71515,32659,0.69995,30633,0.6565300000000001,0.72324,,,,MMETSP0308,MMETSP0308
/mnt/research/ged/data/mmetsp/figshare_renamed/Spumella_elongata_CCAP-955-1_SRR1300416_MMETSP1098.Trinity.fasta,56769,201,15432,32562595,573.59818,0,7216,5,17525,90.94742,249,419,784,1545,3215,0.5472199999999999,0.00996,0.00598,2.08025,0,0.0,0.11307,55494,55494,0.97754,0.84254,54527,0.82786,51266,0.77835,51062,0.77525,50340,0.7642899999999999,50030,0.75958,49195,0.7469100000000001,0.72825,,,,MMETSP1098,MMETSP1098
/mnt/research/ged/data/mmetsp/figshare_renamed/Prorocentrum_minimum_CCMP1329_SRR1296788_MMETSP0057.Trinity.fasta,124904,201,6154,70612929,565.3376099999999,0,17214,0,46489,91.29508,263,445,743,1183,1937,0.65933,0.00909,0.005379999999999999,2.12534,0,0.0,0.10778,122527,122527,0.9809700000000001,0.9264899999999999,118635,0.8970600000000001,110402,0.83481,109444,0.82757,107023,0.8092600000000001,105789,0.79993,102799,0.77732,0.80507,,,,MMETSP0057,MMETSP0057
/mnt/research/ged/data/mmetsp/figshare_renamed/Chaetoceros_curvisetus__SRR1296993_MMETSP0718.Trinity.fasta,8888,201,3954,5954626,669.9624200000001,0,1834,0,3728,75.17404,314,622,897,1205,1735,0.42439,0.02344,0.014169999999999999,1.6907,0,0.0,0.13654000000000002,8797,8797,0.9897600000000001,0.9025299999999999,8593,0.8816,8266,0.84806,8249,0.84631,8179,0.8391299999999999,8139,0.8350299999999999,8049,0.8257899999999999,0.8401700000000001,,,,MMETSP0718,MMETSP0718
/mnt/research/ged/data/mmetsp/figshare_renamed/Isochrysis_galbana_CCMP1323_SRR1300332_MMETSP0944.Trinity.fasta,36333,201,15865,30461800,838.40586,0,10238,13,18361,82.12907,349,793,1271,1876,3215,0.6524300000000001,0.00963,0.00224,2.21867,0,0.0,0.14736,35880,35880,0.9875299999999999,0.9464,34507,0.9101899999999999,32243,0.8504700000000001,32004,0.8441700000000001,31463,0.8299,31190,0.8226899999999999,30390,0.8015899999999999,0.8142199999999999,,,,MMETSP0944,MMETSP0944
/mnt/research/ged/data/mmetsp/figshare_renamed/Heterocapsa_triquetra_CCMP-448_SRR1296978_MMETSP0448_alt_Heterocapsa_triquestra.Trinity.fasta,96553,201,12724,58706660,608.02523,0,15508,3,37778,92.43782,265,484,861,1412,2371,0.65104,0.00601,0.00229,2.13388,0,0.0,0.11364,94775,94775,0.98159,0.91527,91644,0.8850299999999999,85689,0.82752,84997,0.82084,83340,0.80484,82477,0.7965,80584,0.77822,0.80083,,,,MMETSP0448,MMETSP0448
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudopedinella_elastica_CCMP716_SRR1300312_MMETSP1097.Trinity.fasta,17068,201,6996,6866473,402.30097,0,712,0,3102,86.7268,225,302,425,653,1246,0.58855,0.01372,0.0096,2.08241,0,0.0,0.08394,16335,16335,0.95705,0.84655,16003,0.82934,14895,0.7719199999999999,14830,0.76855,14559,0.75451,14420,0.74731,14058,0.72854,0.74334,,,,MMETSP1097,MMETSP1097
/mnt/research/ged/data/mmetsp/figshare_renamed/Symbiodinium_sp._CCMP421_SRR1300263_MMETSP1110.Trinity.fasta,136341,201,16866,93065509,682.59371,0,26864,15,62691,93.41818,291,581,987,1533,2615,0.5876399999999999,0.00857,0.0041600000000000005,1.95629,0,0.0,0.13122,135087,135087,0.9908,0.9762799999999999,130922,0.9461799999999999,126276,0.9126,125433,0.90651,123587,0.89317,122791,0.8874200000000001,121267,0.8764,0.8832200000000001,,,,MMETSP1110,MMETSP1110
/mnt/research/ged/data/mmetsp/figshare_renamed/Debaryomyces_hansenii_J26_SRR1296968_MMETSP0232.Trinity.fasta,341,201,6449,143700,421.40762,0,18,0,62,85.82463,226,305,436,694,2037,0.39299999999999996,0.02918,-0.00025,1.57671,0,0.0,0.0849,339,339,0.99413,0.9912299999999999,338,0.9883,332,0.9707600000000001,332,0.9707600000000001,330,0.96491,330,0.96491,328,0.95906,0.9635600000000001,,,,MMETSP0232,MMETSP0232
/mnt/research/ged/data/mmetsp/figshare_renamed/Chattonella_subsalsa_CCMP2191_SRR1300238_MMETSP0948.Trinity.fasta,35385,201,15834,28292823,799.57109,0,9807,6,16120,81.44021,316,785,1271,1824,2971,0.42532,0.013330000000000002,0.00943,1.5646200000000001,0,0.0,0.14966,34868,34868,0.98539,0.8802200000000001,34286,0.8655200000000001,32559,0.8219299999999999,32443,0.8190000000000001,32112,0.8106399999999999,31873,0.80461,31370,0.79191,0.81866,,,,MMETSP0948,MMETSP0948
/mnt/research/ged/data/mmetsp/figshare_renamed/Alexandrium_andersonii_CCMP2222_SRR1300512_MMETSP1436.Trinity.fasta,101371,201,11167,41928051,413.60992000000005,0,4678,1,25384,95.73959,230,311,447,684,1224,0.64765,0.009859999999999999,0.00592,2.05931,0,0.0,0.08524,100000,100000,0.9864799999999999,0.95537,98853,0.9444100000000001,95486,0.9122399999999999,95216,0.90966,94112,0.8991100000000001,93553,0.8937700000000001,92321,0.882,0.8911600000000001,,,,MMETSP1436,MMETSP1436
/mnt/research/ged/data/mmetsp/figshare_renamed/Chaetoceros_brevis_CCMP164_SRR1300510_MMETSP1435.Trinity.fasta,7364,201,3403,3402726,462.07577000000003,0,287,0,1799,76.72400999999999,250,389,548,716,1008,0.43182,0.02852,0.01491,1.7721099999999999,0,0.0,0.09898,7172,7172,0.97393,0.82837,7072,0.81682,6680,0.77154,6665,0.76981,6592,0.7613800000000001,6559,0.75757,6476,0.74798,0.77768,,,,MMETSP1435,MMETSP1435
/mnt/research/ged/data/mmetsp/figshare_renamed/Pyramimonas_parkeae_CCMP726_SRR1296736_MMETSP0058.Trinity.fasta,46996,201,12703,38902669,827.78681,0,13437,5,19132,74.62145,320,825,1383,1999,3223,0.54033,0.0089,0.0037799999999999995,2.0263,0,0.0,0.15748,46450,46450,0.9883799999999999,0.9167700000000001,45282,0.8937200000000001,43183,0.85229,42937,0.84744,42438,0.83759,42222,0.8333200000000001,41533,0.8197200000000001,0.83409,,,,MMETSP0058,MMETSP0058
/mnt/research/ged/data/mmetsp/figshare_renamed/Haptolina_brevifila_UTEX-LB-985_SRR1300415_MMETSP1094_alt_Chrysochromulina_brevifilum.Trinity.fasta,85348,201,14430,50754188,594.6734299999999,0,12291,7,29474,82.44967,269,478,793,1261,2248,0.59996,0.0132,0.00629,2.13939,0,0.0,0.1168,84196,84196,0.9865,0.9610299999999999,81886,0.93466,77208,0.8812700000000001,76779,0.8763700000000001,75544,0.8622799999999999,74874,0.8546299999999999,72788,0.8308200000000001,0.84415,,,,MMETSP1094,MMETSP1094
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1336_SRR1296931_MMETSP0878.Trinity.fasta,25798,201,11290,31143506,1207.20622,0,11814,2,15984,80.2034,555,1260,1854,2672,4220,0.46631000000000006,0.00466,0.00403,1.93396,0,0.0,0.21335,25489,25489,0.9880200000000001,0.80306,24492,0.77164,22941,0.72278,22751,0.7167899999999999,22372,0.70485,22197,0.69934,21851,0.6884399999999999,0.7563,,,,MMETSP0878,MMETSP0878
/mnt/research/ged/data/mmetsp/figshare_renamed/Extubocellulus_spinifer_CCMP396_SRR1296804_MMETSP0696.Trinity.fasta,28133,201,14478,34290049,1218.85505,0,12679,15,17642,80.70521,572,1235,1840,2725,4807,0.51803,0.0067599999999999995,0.0045,2.03795,0,0.0,0.21666,27475,27475,0.9766100000000001,0.72147,25785,0.67709,22685,0.5956899999999999,22311,0.58587,21648,0.5684600000000001,21278,0.55874,20607,0.5411199999999999,0.64108,,,,MMETSP0696,MMETSP0696
/mnt/research/ged/data/mmetsp/figshare_renamed/Symbiodinium_sp._CCMP2430_SRR1300264_MMETSP1115.Trinity.fasta,73269,201,15344,53969207,736.58992,0,17580,2,36241,90.91149,308,677,1094,1602,2532,0.5724899999999999,0.00707,0.0034100000000000003,1.96166,0,0.0,0.14304,72777,72777,0.99329,0.9666100000000001,71643,0.95155,69937,0.92889,69700,0.92574,69187,0.9189299999999999,68951,0.91579,68430,0.9088700000000001,0.91637,,,,MMETSP1115,MMETSP1115
/mnt/research/ged/data/mmetsp/figshare_renamed/uncultured_eukaryote_NY07348D_SRR1300499_MMETSP1433.Trinity.fasta,21419,201,42936,30709444,1433.7477900000001,0,9569,75,11706,67.05823000000001,603,1643,2602,3875,6548,0.46148999999999996,0.01162,0.0026100000000000003,1.87778,0,0.0,0.23459000000000002,21181,21181,0.9888899999999999,0.79045,20034,0.74765,17889,0.6676,17687,0.6600600000000001,17215,0.64245,16772,0.6259100000000001,15565,0.58087,0.66194,,,,MMETSP1433,MMETSP1433
/mnt/research/ged/data/mmetsp/figshare_renamed/Skeletonema_grethae_CCMP-1804_SRR1296994_MMETSP0578_alt_Skeletonema_grethea.Trinity.fasta,23756,201,12931,19516782,821.55169,0,6764,3,11430,82.16795,332,797,1292,1860,3033,0.45368,0.014830000000000001,0.00945,1.7992400000000002,0,0.0,0.1573,23276,23276,0.9797899999999999,0.79882,22473,0.7712600000000001,20882,0.7166600000000001,20746,0.71199,20401,0.70015,20218,0.69387,19796,0.6793899999999999,0.7239800000000001,,,,MMETSP0578,MMETSP0578
/mnt/research/ged/data/mmetsp/figshare_renamed/Debaryomyces_hansenii_J26_SRR1296970_MMETSP0234.Trinity.fasta,9261,201,20191,9616691,1038.40741,0,2964,44,4905,71.72691999999999,411,1006,1699,2817,7446,0.35874,0.011000000000000001,0.00586,1.70343,0,0.0,0.17179,9235,9235,0.9971899999999999,0.9768399999999999,9109,0.9635100000000001,8954,0.94711,8938,0.94542,8896,0.9409799999999999,8878,0.9390700000000001,8816,0.9325200000000001,0.9009,,,,MMETSP0234,MMETSP0234
/mnt/research/ged/data/mmetsp/figshare_renamed/Vannella_DIVA3-517-6-12_SRR1296763_MMETSP0168.Trinity.fasta,20488,201,20184,23798419,1161.57844,0,8835,15,14359,84.45538,550,1129,1669,2451,4289,0.6340600000000001,0.007909999999999999,0.01414,2.1291700000000002,0,0.0,0.18500999999999998,20248,20248,0.98829,0.89041,19186,0.8437100000000001,17749,0.78052,17575,0.77287,17242,0.75822,17086,0.75136,16666,0.7328899999999999,0.7642,,,,MMETSP0168,MMETSP0168
/mnt/research/ged/data/mmetsp/figshare_renamed/Rhodopseudomonas_CCMP768_SRR1300429_MMETSP1091.Trinity.fasta,43732,201,9069,23363289,534.23783,0,5033,0,14667,86.54991,252,421,686,1056,1796,0.5851,0.01469,0.011000000000000001,2.0377400000000003,0,0.0,0.10800000000000001,42315,42315,0.9676,0.8265,41227,0.80525,38227,0.74665,38055,0.74329,37318,0.7289,36947,0.72165,36113,0.70536,0.7269899999999999,,,,MMETSP1091,MMETSP1091
/mnt/research/ged/data/mmetsp/figshare_renamed/Symbiodinium_sp._CCMP2430_SRR1300265_MMETSP1116.Trinity.fasta,65914,201,8219,40963035,621.46183,0,11977,0,28694,89.52445,275,543,875,1253,1876,0.5697,0.007890000000000001,0.0033200000000000005,1.96405,0,0.0,0.12616,65510,65510,0.99387,0.9610200000000001,64676,0.9487899999999999,63243,0.9277700000000001,63074,0.92529,62666,0.9193,62465,0.91635,62055,0.9103399999999999,0.9142399999999999,,,,MMETSP1116,MMETSP1116
/mnt/research/ged/data/mmetsp/figshare_renamed/Prymnesium_polylepis_UIO037_SRR1296739_MMETSP0286_alt_Chrysochromulina_polylepis.Trinity.fasta,39678,201,8459,23057983,581.12765,0,5315,0,13956,80.25336,273,474,746,1119,1970,0.63537,0.01551,0.0016600000000000002,2.32658,0,0.0,0.1127,39076,39076,0.9848299999999999,0.90479,37832,0.87598,34954,0.80935,34782,0.8053600000000001,34219,0.79233,33877,0.78441,32929,0.76246,0.76153,,,,MMETSP0286,MMETSP0286
/mnt/research/ged/data/mmetsp/figshare_renamed/Eutreptiella_gymnastica_CCMP1594_SRR1296768_MMETSP0810.Trinity.fasta,87698,201,14627,48274708,550.46532,0,10491,7,16560,70.4707,245,395,732,1452,2892,0.55415,0.01254,0.0019399999999999999,1.77807,0,0.0,0.10848,86603,86603,0.98751,0.96259,84680,0.94121,79141,0.87965,78730,0.87508,77495,0.86135,76844,0.8541200000000001,74487,0.8279200000000001,0.82311,,,,MMETSP0810,MMETSP0810
/mnt/research/ged/data/mmetsp/figshare_renamed/Emiliania_huxleyi_379_SRR1300232_MMETSP0997.Trinity.fasta,40240,201,13791,26056267,647.52155,0,7026,2,18058,89.45109000000001,287,546,884,1360,2397,0.68243,0.00984,0.00372,2.3456599999999996,0,0.0,0.11513,39497,39497,0.98154,0.9596899999999999,37593,0.91343,34144,0.82962,33726,0.81947,32721,0.79505,32249,0.78358,30963,0.75233,0.7863100000000001,,,,MMETSP0997,MMETSP0997
/mnt/research/ged/data/mmetsp/figshare_renamed/Hanusia_phi_CCMP325_SRR1300354_MMETSP1048.Trinity.fasta,34304,201,20720,30086886,877.06641,0,9661,47,17339,85.76674,349,831,1400,2167,3998,0.53295,0.0184,0.0166,1.81729,0,0.0,0.15789,33943,33943,0.9894799999999999,0.91907,32895,0.89069,30985,0.8389700000000001,30803,0.83405,30398,0.8230799999999999,30154,0.81647,29585,0.80107,0.7994100000000001,,,,MMETSP1048,MMETSP1048
/mnt/research/ged/data/mmetsp/figshare_renamed/Paraphysomonas_imperforata_PA2_SRR1296728_MMETSP0103.Trinity.fasta,34393,201,17070,29966864,871.30707,0,8951,8,16140,83.98794000000001,337,802,1451,2438,4479,0.4991,0.00945,0.0018100000000000002,1.9854599999999998,0,0.0,0.15837,34099,34099,0.99145,0.8964700000000001,33456,0.87956,32294,0.8490200000000001,32198,0.84649,31906,0.8388100000000001,31744,0.8345600000000001,31345,0.8240700000000001,0.8212200000000001,,,,MMETSP0103,MMETSP0103
/mnt/research/ged/data/mmetsp/figshare_renamed/uncultured_eukaryote_NY0313808BC1_SRR1296838_MMETSP0100_2.Trinity.fasta,19337,201,7046,18872329,975.96985,0,6787,0,9515,68.49042,409,989,1570,2251,3421,0.46153,0.01656,0.00267,1.88913,0,0.0,0.18287,19176,19176,0.99167,0.92201,18702,0.89922,17890,0.86018,17822,0.8569100000000001,17617,0.84705,17495,0.84119,17109,0.82263,0.8629100000000001,,,,MMETSP0100,MMETSP0100
/mnt/research/ged/data/mmetsp/figshare_renamed/uncultured_eukaryote_D1_SRR1296727_MMETSP0087.Trinity.fasta,48648,201,15427,39603264,814.07795,0,12355,39,24330,89.29229000000001,335,740,1228,1899,3693,0.5111600000000001,0.00797,0.0108,1.8526099999999999,0,0.0,0.1511,47669,47669,0.97988,0.9305100000000001,44813,0.87476,36996,0.72217,36411,0.71075,35115,0.68545,34426,0.672,32066,0.62593,0.67555,,,,MMETSP0087,MMETSP0087
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_gravida_GMp14c1_SRR1296987_MMETSP0494.Trinity.fasta,31486,201,12472,27579685,875.93486,0,8711,5,13536,73.41677,333,846,1502,2358,4132,0.48722,0.0144,0.00851,1.96259,0,0.0,0.16144,30950,30950,0.98298,0.8890100000000001,29536,0.84839,27420,0.78761,27140,0.77957,26514,0.76159,26206,0.75274,25523,0.73312,0.74947,,,,MMETSP0494,MMETSP0494
/mnt/research/ged/data/mmetsp/figshare_renamed/Scrippsiella_hangoei_SHHI-4_SRR1296796_MMETSP0369.Trinity.fasta,108330,201,8181,71426189,659.3389599999999,0,22772,0,48745,91.0217,282,578,983,1413,2091,0.61612,0.00744,0.00095,2.12475,0,0.0,0.12689,106410,106410,0.9822799999999999,0.9227200000000001,102863,0.8919600000000001,96399,0.83591,95666,0.8295600000000001,93957,0.8147399999999999,93006,0.8064899999999999,90725,0.78671,0.8283,,,,MMETSP0369,MMETSP0369
/mnt/research/ged/data/mmetsp/figshare_renamed/Emiliania_huxleyi_379_SRR1300229_MMETSP0994.Trinity.fasta,40380,201,13493,25109538,621.83105,0,6519,3,17408,90.70284000000001,280,513,836,1295,2247,0.6845399999999999,0.00997,0.00361,2.35134,0,0.0,0.11125,39712,39712,0.98346,0.9638399999999999,37943,0.9209,34776,0.84404,34397,0.8348399999999999,33472,0.81239,32989,0.80067,31733,0.77018,0.80418,,,,MMETSP0994,MMETSP0994
/mnt/research/ged/data/mmetsp/figshare_renamed/Pessonella__SRR1296774_MMETSP0420.Trinity.fasta,19244,201,12874,15257174,792.82758,0,4716,5,10001,93.02948,334,709,1183,1830,3281,0.44581000000000004,0.01432,0.00886,2.61673,0,0.0,0.14072,18746,18746,0.9741200000000001,0.80489,17962,0.77123,16130,0.69257,15921,0.6836,15461,0.66385,15189,0.65217,14625,0.62795,0.677,,,,MMETSP0420,MMETSP0420
/mnt/research/ged/data/mmetsp/figshare_renamed/uncultured_eukaryote_CCMP2098_SRR1300329_MMETSP0992.Trinity.fasta,66972,201,10031,40075858,598.39721,0,10173,1,25174,86.50811999999999,267,485,815,1261,2220,0.57426,0.01686,0.012709999999999999,2.09788,0,0.0,0.11746,64450,64450,0.96234,0.85509,60138,0.79788,51282,0.6803899999999999,50184,0.66582,47379,0.6286,46050,0.61097,42938,0.56968,0.63484,,,,MMETSP0992,MMETSP0992
/mnt/research/ged/data/mmetsp/figshare_renamed/uncultured_eukaryote_CCMP2000_SRR1300384_MMETSP1178.Trinity.fasta,22306,201,9705,11601282,520.0969200000001,0,2053,0,8104,88.94444,252,428,667,922,1450,0.6291100000000001,0.0113,0.0045,2.25907,0,0.0,0.10465,21807,21807,0.9776299999999999,0.85595,21272,0.83495,19996,0.78486,19907,0.78137,19652,0.77136,19513,0.7659100000000001,19162,0.75213,0.77152,,,,MMETSP1178,MMETSP1178
/mnt/research/ged/data/mmetsp/figshare_renamed/Prymnesium_parvum_Texoma1_SRR1296710_MMETSP0815.Trinity.fasta,43489,201,12121,35012981,805.0997,0,11525,8,20629,82.26222,333,755,1214,1797,3194,0.5996199999999999,0.012490000000000001,0.00549,2.26622,0,0.0,0.14864000000000002,42734,42734,0.98264,0.85413,41430,0.8280700000000001,38937,0.7782399999999999,38739,0.77428,38131,0.76213,37842,0.75636,37048,0.74049,0.7681600000000001,,,,MMETSP0815,MMETSP0815
/mnt/research/ged/data/mmetsp/figshare_renamed/Karenia_brevis_Wilson_SRR1296854_MMETSP0649_2.Trinity.fasta,155912,201,13517,97453263,625.053,0,27393,2,62814,91.96363000000001,266,514,916,1439,2371,0.53422,0.007540000000000001,0.00282,1.9605400000000002,0,0.0,0.12427,154307,154307,0.9897100000000001,0.9573799999999999,151549,0.94027,146358,0.9080600000000001,145743,0.90425,144322,0.89543,143590,0.89089,141795,0.87975,0.88994,,,,MMETSP0649,MMETSP0649
/mnt/research/ged/data/mmetsp/figshare_renamed/Acanthoeca_10tr_SRR1296844_MMETSP0106_2.Trinity.fasta,32709,201,22584,31303827,957.0401699999999,0,10005,41,17189,85.81149,370,946,1592,2530,4886,0.60002,0.005370000000000001,0.00417,2.0917,0,0.0,0.16821,32419,32419,0.99113,0.89,31267,0.8583700000000001,29735,0.8163100000000001,29582,0.81211,29244,0.80283,29025,0.79682,28595,0.7850199999999999,0.7780600000000001,,,,MMETSP0106,MMETSP0106
/mnt/research/ged/data/mmetsp/figshare_renamed/uncultured_eukaryote_RCC856_SRR1300495_MMETSP1311.Trinity.fasta,12641,201,7199,9324067,737.60517,0,3034,0,6248,81.00209,314,678,1074,1568,2448,0.60529,0.011640000000000001,0.014780000000000001,2.04705,0,0.0,0.13860999999999998,12365,12365,0.9781700000000001,0.85188,11759,0.81013,10836,0.74654,10738,0.73979,10524,0.72504,10397,0.71629,10101,0.6959,0.72413,,,,MMETSP1311,MMETSP1311
/mnt/research/ged/data/mmetsp/figshare_renamed/Skeletonema_marinoi_skelA_SRR1300409_MMETSP0920.Trinity.fasta,25779,201,4170,18248807,707.8942900000001,0,6158,0,11298,78.44965,298,672,1046,1479,2187,0.45311999999999997,0.022690000000000002,0.01132,1.7725099999999998,0,0.0,0.14137,25067,25067,0.9723799999999999,0.75297,24112,0.72428,21889,0.65751,21721,0.65246,21236,0.63789,21041,0.63203,20530,0.61668,0.67461,,,,MMETSP0920,MMETSP0920
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_gravida_GMp14c1_SRR1296992_MMETSP0492.Trinity.fasta,24876,201,6811,17907416,719.86718,0,6061,0,10183,70.78249,312,684,1034,1436,2163,0.478,0.01796,0.00899,1.94543,0,0.0,0.14413,24544,24544,0.98665,0.8927700000000001,23906,0.86956,22678,0.82489,22571,0.821,22242,0.80904,22060,0.80242,21695,0.78914,0.81621,,,,MMETSP0492,MMETSP0492
/mnt/research/ged/data/mmetsp/figshare_renamed/Tetraselmis_chuii_PLY429_SRR1296875_MMETSP0491_2.Trinity.fasta,38852,201,15604,27702007,713.01367,0,8520,3,14944,77.09416999999999,292,620,1106,1694,2868,0.58038,0.01495,0.00472,2.10014,0,0.0,0.13801,38102,38102,0.9807,0.8660100000000001,37143,0.8442200000000001,34889,0.79299,34711,0.78894,34146,0.7761,33867,0.76976,33156,0.7536,0.77357,,,,MMETSP0491,MMETSP0491
/mnt/research/ged/data/mmetsp/figshare_renamed/Acanthoeca_10tr_SRR1294413_MMETSP0105_2.Trinity.fasta,35059,201,11382,28431302,810.95587,0,9092,4,16289,85.37602,316,759,1344,2049,3650,0.5939300000000001,0.00629,0.0037700000000000003,2.10799,0,0.0,0.15016,34769,34769,0.9917299999999999,0.9215,33834,0.8967200000000001,32442,0.85982,32288,0.85574,31949,0.8467600000000001,31786,0.84244,31377,0.8316,0.8175100000000001,,,,MMETSP0105,MMETSP0105
/mnt/research/ged/data/mmetsp/figshare_renamed/Amphidinium_carterae_CCMP1314_SRR1296758_MMETSP0259.Trinity.fasta,59552,201,8737,53133443,892.21929,0,19551,0,32944,91.74818,365,913,1408,1992,3097,0.54261,0.00633,1e-05,1.89135,0,0.0,0.16684000000000002,59088,59088,0.99221,0.9637,57939,0.94496,56082,0.9146700000000001,55833,0.91061,55323,0.9022899999999999,55061,0.89802,54567,0.8899600000000001,0.91596,,,,MMETSP0259,MMETSP0259
/mnt/research/ged/data/mmetsp/figshare_renamed/Proboscia_inermis_CCAP1064-1_SRR1296824_MMETSP0816.Trinity.fasta,43803,201,17164,29274056,668.31167,0,9913,1,13981,67.89672,281,615,1017,1404,2013,0.42016000000000003,0.01366,0.007259999999999999,2.00409,0,0.0,0.13380999999999998,42444,42444,0.9689700000000001,0.7941199999999999,40966,0.76646,37427,0.70025,37166,0.6953699999999999,36397,0.68098,35962,0.67284,34957,0.65404,0.71012,,,,MMETSP0816,MMETSP0816
