assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1163.trinity_out_2.2.0.Trinity.fasta,46917,201,12774,46087023,982.3096699999999,0,16180,11,24895,73.49804,406,973,1557,2283,3613,0.65265,0.00476,0.00033999999999999997,2.32219,0,0.0,0.15693,34091,34091,0.7266199999999999,1.50665,15889,0.70221,8533,0.37711999999999996,7645,0.33787,6492,0.28691,5865,0.2592,4959,0.21916,0.41805,,,,MMETSP1163,MMETSP1163
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0976.trinity_out_2.2.0.Trinity.fasta,34837,201,14059,30171699,866.08201,0,10447,10,20438,89.71112,382,818,1246,1821,3103,0.6692,0.00216,0.00072,2.54945,0,0.0,0.14159000000000002,27688,27688,0.79479,0.94689,21038,0.7194699999999999,10658,0.36449000000000004,9396,0.32133,8167,0.2793,7546,0.25806,6666,0.22796999999999998,0.31006,,,,MMETSP0976,MMETSP0976
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0308.trinity_out_2.2.0.Trinity.fasta,46659,201,17466,40652009,871.25761,0,13770,4,18917,72.06081,351,844,1426,2075,3352,0.49017,0.02302,0.00336,1.76803,0,0.0,0.16242,33768,33768,0.72372,1.24284,23049,0.8483299999999999,11966,0.44041,10940,0.40265,9564,0.35201,8879,0.32679,7899,0.29073000000000004,0.44763000000000003,,,,MMETSP0308,MMETSP0308
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0405.trinity_out_2.2.0.Trinity.fasta,31060,201,5369,21378733,688.30435,0,6632,0,14761,86.24846,311,619,949,1356,2071,0.39748,0.012490000000000001,0.01569,1.8983,0,0.0,0.13652,22217,22217,0.71529,1.0036100000000001,16107,0.7276100000000001,8108,0.36626,7445,0.33631,6448,0.29128000000000004,5878,0.26553000000000004,5071,0.22906999999999997,0.32086,,,,MMETSP0405,MMETSP0405
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0294.trinity_out_2.2.0.Trinity.fasta,52840,201,13981,33110939,626.6264,0,8875,3,19652,79.61202,288,526,841,1251,2020,0.52946,0.016390000000000002,0.009590000000000001,1.9484400000000002,0,0.0,0.12230999999999999,35867,35867,0.67879,0.93115,27921,0.7248600000000001,14265,0.37034,12917,0.33534,11174,0.29009,10169,0.264,8769,0.22765,0.31574,,,,MMETSP0294,MMETSP0294
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1096.trinity_out_2.2.0.Trinity.fasta,74018,201,7875,51101433,690.39197,0,15817,0,29541,73.32358,308,628,958,1341,2143,0.5978,0.01287,0.00248,2.12866,0,0.0,0.13544,49653,49653,0.67082,0.97552,39453,0.77512,20064,0.39419,18165,0.35688000000000003,15760,0.30963,14355,0.28203,12164,0.23898000000000003,0.33868000000000004,,,,MMETSP1096,MMETSP1096
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1462.trinity_out_2.2.0.Trinity.fasta,105264,201,14049,64828963,615.87022,0,17003,7,47287,95.86126999999999,278,508,827,1277,2129,0.6523899999999999,0.00798,-0.00036,2.26514,0,0.0,0.11648,70659,70659,0.6712600000000001,1.0372299999999999,55089,0.80867,28206,0.41405,25657,0.37663,22613,0.33194,21559,0.31647,20257,0.29736,0.42285,,,,MMETSP1462,MMETSP1462
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0883.trinity_out_2.2.0.Trinity.fasta,35078,201,16541,25939483,739.4801,0,7331,21,17132,83.55496,318,637,1037,1657,3250,0.65486,0.00505,-0.00183,2.59625,0,0.0,0.12554,26196,26196,0.74679,1.1759700000000002,18558,0.83309,9481,0.42562,8686,0.38993,7551,0.33897,7013,0.31482,6228,0.27958,0.42511000000000004,,,,MMETSP0883,MMETSP0883
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0851.trinity_out_2.2.0.Trinity.fasta,122164,201,8923,75745814,620.03384,0,19925,0,43551,85.60591,259,482,931,1597,2896,0.5612199999999999,0.00939,0.00392,2.05623,0,0.0,0.11988,56972,56972,0.46636000000000005,1.05498,41832,0.77462,20870,0.38645999999999997,18907,0.35011,16495,0.30545,15564,0.28820999999999997,14459,0.26774000000000003,0.42226,,,,MMETSP0851,MMETSP0851
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1176.trinity_out_2.2.0.Trinity.fasta,33319,201,8019,24371479,731.4589,0,7967,0,15059,82.67421999999999,309,671,1079,1565,2483,0.4861,0.00757,0.0035600000000000002,1.95239,0,0.0,0.14448,20464,20464,0.6141800000000001,1.16062,15641,0.88708,8104,0.45962,7565,0.42905,6856,0.38884,6573,0.37279,6183,0.35067,0.45882,,,,MMETSP1176,MMETSP1176
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0447.trinity_out_2.2.0.Trinity.fasta,53552,201,11887,42482499,793.29435,0,13832,8,26110,87.57901,325,733,1231,1847,3074,0.57375,0.01366,0.00389,2.01505,0,0.0,0.14506,35080,35080,0.6550600000000001,1.00191,25294,0.72242,12872,0.36763,11377,0.32494,9736,0.27807,8915,0.25461999999999996,7524,0.21489,0.3049,,,,MMETSP0447,MMETSP0447
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0963.trinity_out_2.2.0.Trinity.fasta,21116,201,7548,12854297,608.74678,0,3532,0,8592,83.42071,280,516,824,1198,1845,0.62059,0.006809999999999999,0.00592,2.3149599999999997,0,0.0,0.11896,16540,16540,0.7832899999999999,1.2494299999999998,11408,0.8617600000000001,6042,0.45641000000000004,5616,0.42423,4907,0.37068,4527,0.34197,3950,0.29838000000000003,0.45188,,,,MMETSP0963,MMETSP0963
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1038.trinity_out_2.2.0.Trinity.fasta,136736,201,6294,86723636,634.24143,0,24557,0,57425,93.88596,270,524,928,1464,2403,0.6003,0.00859,0.00185,2.03933,0,0.0,0.12318,75581,75581,0.55275,0.96454,58210,0.74285,30085,0.38393,26859,0.34276,23329,0.29772,21551,0.27503,19122,0.24403000000000002,0.3348,,,,MMETSP1038,MMETSP1038
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1148.trinity_out_2.2.0.Trinity.fasta,119,201,2160,35341,296.98319,0,1,0,3,81.64455,211,245,281,350,484,0.5149,-0.01039,-0.01633,2.1792,0,0.0,0.06364,43,43,0.36134,0.12684,35,0.10324000000000001,17,0.05015,17,0.05015,16,0.0472,15,0.04425,14,0.0413,0.05255,,,,MMETSP1148,MMETSP1148
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0752.trinity_out_2.2.0.Trinity.fasta,33789,201,11387,30504415,902.79129,0,11103,2,16951,77.09541,394,871,1341,1907,3036,0.37727,0.01121,0.006959999999999999,1.71973,0,0.0,0.16380999999999998,27478,27478,0.8132199999999999,0.88045,18370,0.5886100000000001,8877,0.28444,7507,0.24054,6089,0.1951,5438,0.17424,4442,0.14232999999999998,0.23885,,,,MMETSP0752,MMETSP0752
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0780.trinity_out_2.2.0.Trinity.fasta,50856,201,18013,61051934,1200.48635,0,21921,24,26686,64.6612,511,1305,1973,2798,4368,0.49365,0.01618,0.00942,1.8169099999999998,0,0.0,0.20531999999999997,31900,31900,0.62726,0.9413100000000001,15618,0.46086000000000005,7665,0.22618000000000002,7045,0.20788,6230,0.18384,5841,0.17235999999999999,5289,0.15607000000000001,0.24659,,,,MMETSP0780,MMETSP0780
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0111.trinity_out_2.2.0.Trinity.fasta,39306,201,25909,31418592,799.33323,0,10802,10,18116,81.43636,324,774,1233,1760,2978,0.52313,0.00866,0.00655,2.00695,0,0.0,0.153,24505,24505,0.62344,1.00889,18771,0.77282,9463,0.3896,8782,0.36156,7967,0.32800999999999997,7564,0.31142,6742,0.27757,0.35541,,,,MMETSP0111,MMETSP0111
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1006.trinity_out_2.2.0.Trinity.fasta,29659,201,9212,19201568,647.41117,0,5442,0,13199,88.89556999999999,283,555,910,1368,2268,0.68411,0.01015,0.00502,2.34536,0,0.0,0.11431,17683,17683,0.59621,1.15628,12811,0.8377,6505,0.42536,5976,0.39077,5271,0.34467,4971,0.32505,4470,0.29229,0.42623,,,,MMETSP1006,MMETSP1006
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1420.trinity_out_2.2.0.Trinity.fasta,32135,201,13130,31312478,974.4041699999999,0,11394,3,18469,83.14596999999999,432,950,1442,2103,3485,0.46826999999999996,0.00719,0.00758,1.93405,0,0.0,0.18092,25238,25238,0.78537,1.4039,15368,0.85487,8122,0.4518,7438,0.41375,6512,0.36224,6078,0.3381,5465,0.304,0.45452,,,,MMETSP1420,MMETSP1420
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0146.trinity_out_2.2.0.Trinity.fasta,76269,201,9151,45119591,591.58493,0,10684,0,28874,86.43191,266,474,783,1238,2377,0.6553100000000001,0.015040000000000001,0.0038299999999999996,2.36659,0,0.0,0.10885999999999998,39733,39733,0.5209600000000001,1.10624,30726,0.8554700000000001,15437,0.4298,14221,0.39594,12591,0.35056,11978,0.33349,10954,0.30498000000000003,0.42818,,,,MMETSP0146,MMETSP0146
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1083.trinity_out_2.2.0.Trinity.fasta,44417,201,10471,33185498,747.13506,0,10356,1,19789,82.51799,315,671,1099,1661,2863,0.59578,0.01319,0.0050100000000000006,2.25067,0,0.0,0.14053,27703,27703,0.6237,0.9666799999999999,20264,0.7071,10292,0.35913,9206,0.32124,7972,0.27818000000000004,7262,0.2534,6333,0.22099000000000002,0.29605,,,,MMETSP1083,MMETSP1083
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0699.trinity_out_2.2.0.Trinity.fasta,40222,201,13903,37658921,936.27669,0,12150,5,18369,68.38167,362,931,1601,2488,4131,0.51085,0.00665,0.00451,2.03943,0,0.0,0.17309000000000002,27755,27755,0.69005,0.9159200000000001,17553,0.57925,8029,0.26496,6413,0.21163,4886,0.16124000000000002,4198,0.13853,3298,0.10883,0.20397,,,,MMETSP0699,MMETSP0699
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0896.trinity_out_2.2.0.Trinity.fasta,22791,201,14639,12983037,569.65631,0,3003,1,7185,78.79337,271,464,726,1095,1819,0.54288,0.01315,0.00563,1.96025,0,0.0,0.11331,14319,14319,0.62827,0.8989799999999999,11902,0.74724,6075,0.3814,5651,0.35478000000000004,5046,0.3168,4673,0.29338000000000003,4204,0.26394,0.33862,,,,MMETSP0896,MMETSP0896
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0323.trinity_out_2.2.0.Trinity.fasta,42298,201,5114,19912624,470.76987,0,2922,0,9887,78.8617,249,374,555,806,1217,0.54471,0.00891,0.00572,1.88445,0,0.0,0.09877000000000001,31416,31416,0.74273,0.97505,28187,0.8748299999999999,14155,0.43932,13793,0.42808999999999997,13047,0.40493,12733,0.39519,12047,0.3739,0.44638999999999995,,,,MMETSP0323,MMETSP0323
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1344.trinity_out_2.2.0.Trinity.fasta,110828,201,20720,105345116,950.52799,0,34102,42,54973,72.16306,377,917,1587,2414,4178,0.60901,0.007670000000000001,0.0057799999999999995,2.1561,0,0.0,0.16577999999999998,74495,74495,0.6721699999999999,1.59953,33824,0.72626,17716,0.38039,16300,0.34999,14488,0.31108,13610,0.29223000000000005,12367,0.26554,0.42177,,,,MMETSP1344,MMETSP1344
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0253.trinity_out_2.2.0.Trinity.fasta,66402,201,10010,58343399,878.6391800000001,0,21502,1,36656,87.83218000000001,377,864,1326,1859,2896,0.5576300000000001,0.00359,0.00161,1.95298,0,0.0,0.16705,47625,47625,0.71722,1.05251,38040,0.8406799999999999,19655,0.43437,18477,0.40834000000000004,16861,0.37263,16225,0.35857,15459,0.34164,0.46123000000000003,,,,MMETSP0253,MMETSP0253
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1396.trinity_out_2.2.0.Trinity.fasta,49169,201,8492,28691865,583.53566,0,6875,0,5817,46.77843,271,476,761,1160,1988,0.42578,0.023569999999999997,0.03601,1.6759,0,0.0,0.11709000000000001,28903,28903,0.58783,1.18164,19431,0.7944,10177,0.41607,9401,0.38434,8109,0.33152,7530,0.30785,6704,0.27408000000000005,0.43201999999999996,,,,MMETSP1396,MMETSP1396
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1449.trinity_out_2.2.0.Trinity.fasta,29909,201,20360,27705881,926.33926,0,10031,12,15667,78.47913,395,915,1393,2004,3331,0.46334,0.00601,0.00599,1.8739700000000001,0,0.0,0.1751,22979,22979,0.7683,1.32627,13648,0.78772,7123,0.41112,6507,0.37556,5670,0.32725,5287,0.30515,4632,0.26734,0.44601,,,,MMETSP1449,MMETSP1449
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0410.trinity_out_2.2.0.Trinity.fasta,45691,201,6889,23803673,520.97072,0,4630,0,13624,80.42331999999999,258,415,637,958,1591,0.55024,0.01593,0.0082,2.04015,0,0.0,0.10450999999999999,22032,22032,0.4822,0.93399,17668,0.7489899999999999,8910,0.37772,8203,0.34775,7184,0.30455,6611,0.28026,5704,0.24181,0.3341,,,,MMETSP0410,MMETSP0410
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0411.trinity_out_2.2.0.Trinity.fasta,46319,201,8682,22973023,495.97407000000004,0,4059,0,12405,81.25664,250,386,591,907,1571,0.54807,0.01735,0.010579999999999999,2.0268200000000003,0,0.0,0.10026,21278,21278,0.45938,0.94716,17001,0.75678,8670,0.38593,7984,0.3554,6981,0.31075,6409,0.28529,5485,0.24416,0.33292,,,,MMETSP0411,MMETSP0411
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1345.trinity_out_2.2.0.Trinity.fasta,2256,201,11248,2689966,1192.3608199999999,0,1016,2,1601,83.61608000000001,578,1149,1695,2463,4079,0.42383999999999994,0.0005200000000000001,0.02865,1.45789,0,0.0,0.19885,1927,1927,0.8541700000000001,0.19205,1329,0.13245,698,0.06956,629,0.06269,546,0.05441,530,0.052820000000000006,496,0.04943,0.07397999999999999,,,,MMETSP1345,MMETSP1345
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0252.trinity_out_2.2.0.Trinity.fasta,4,204,682,1742,435.5,0,0,0,0,48.22044,204,580,682,682,682,0.52067,0.13560999999999998,-0.029939999999999998,2.38157,0,0.0,0.07922,3,3,0.75,0.00243,2,0.00162,1,0.00081,1,0.00081,1,0.00081,1,0.00081,1,0.00081,0.00095,,,,MMETSP0252,MMETSP0252
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1397.trinity_out_2.2.0.Trinity.fasta,34800,201,24117,45874700,1318.23851,0,12556,205,16680,59.9725,475,1515,2756,4493,7961,0.48358,0.0023,0.00439,1.7324700000000002,0,0.0,0.2076,19097,19097,0.54876,1.27152,10416,0.69352,5361,0.35695,5105,0.3399,4793,0.31913,4643,0.30914,4392,0.29243,0.40997,,,,MMETSP1397,MMETSP1397
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0009.trinity_out_2.2.0.Trinity.fasta,54275,201,10587,35069494,646.14452,0,9649,1,18643,80.37076,277,533,927,1473,2563,0.49246999999999996,0.01043,0.006640000000000001,1.89583,0,0.0,0.1287,35648,35648,0.6568,1.1652,24403,0.79764,12669,0.4141,11512,0.37628,9981,0.32624000000000003,9294,0.30379,8425,0.27538,0.43163999999999997,,,,MMETSP0009,MMETSP0009
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0322.trinity_out_2.2.0.Trinity.fasta,1780,201,9578,1847049,1037.6679800000002,0,710,0,981,73.92343000000001,456,1102,1601,2215,3400,0.41008999999999995,0.012329999999999999,0.005229999999999999,1.9964400000000002,0,0.0,0.18987,1346,1346,0.75618,0.07572000000000001,976,0.05491,500,0.028130000000000002,450,0.02532,401,0.02256,373,0.020980000000000002,312,0.01755,0.027260000000000003,,,,MMETSP0322,MMETSP0322
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0147.trinity_out_2.2.0.Trinity.fasta,76587,201,9534,42906697,560.23473,0,9707,0,27612,88.55069,258,438,732,1163,2117,0.65609,0.0155,0.006940000000000001,2.36803,0,0.0,0.10482000000000001,35979,35979,0.46978000000000003,1.10389,28141,0.86341,14087,0.43221000000000004,12916,0.39628,11371,0.34888,10856,0.33308000000000004,10015,0.30727,0.43154,,,,MMETSP0147,MMETSP0147
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1082.trinity_out_2.2.0.Trinity.fasta,540,201,10850,925950,1714.7222199999999,0,326,2,419,77.13008,896,1709,2544,3505,6448,0.64059,0.0051600000000000005,-0.00859,2.29147,0,0.0,0.2449,493,493,0.91296,0.055439999999999996,330,0.037110000000000004,180,0.02024,165,0.01856,150,0.01687,139,0.01563,123,0.01383,0.02102,,,,MMETSP1082,MMETSP1082
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1050.trinity_out_2.2.0.Trinity.fasta,61034,201,14817,37643142,616.75692,0,8356,22,22776,84.8808,273,503,799,1276,3006,0.5604899999999999,0.013869999999999999,0.00575,2.1267099999999997,0,0.0,0.11815,37137,37137,0.60846,0.97565,29094,0.7643399999999999,14751,0.38753000000000004,13512,0.35498,11804,0.31011,10885,0.28597,9582,0.25173,0.31294,,,,MMETSP1050,MMETSP1050
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0698.trinity_out_2.2.0.Trinity.fasta,941,201,7277,917735,975.2763,0,340,0,570,81.99065999999999,448,942,1376,1929,3150,0.51355,0.01247,0.0035600000000000002,2.03238,0,0.0,0.18577,789,789,0.83847,0.021159999999999998,540,0.014480000000000002,256,0.00687,215,0.00577,182,0.00488,159,0.00426,131,0.00351,0.0059,,,,MMETSP0698,MMETSP0698
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0897.trinity_out_2.2.0.Trinity.fasta,25548,201,7235,13606939,532.6029,0,2472,0,6134,72.11709,271,436,624,924,1590,0.5183,0.01324,0.00328,1.95216,0,0.0,0.10762999999999999,18497,18497,0.72401,0.8917700000000001,15413,0.74308,7686,0.37055,7225,0.34833000000000003,6384,0.30778,5888,0.28386999999999996,5116,0.24665,0.33091,,,,MMETSP0897,MMETSP0897
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0110.trinity_out_2.2.0.Trinity.fasta,3367,201,16306,3666641,1088.99347,0,1395,3,2055,88.72524,498,1127,1617,2358,4028,0.42496000000000006,0.01188,0.01291,1.8894,0,0.0,0.1958,2363,2363,0.70181,0.12963,1986,0.10895,1010,0.05541,969,0.05316,920,0.05047,894,0.04904,840,0.04608,0.05167000000000001,,,,MMETSP0110,MMETSP0110
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1007.trinity_out_2.2.0.Trinity.fasta,29591,201,13586,19187490,648.42317,0,5380,1,12840,87.82425,280,549,922,1414,2403,0.68409,0.01059,0.00481,2.34338,0,0.0,0.11392999999999999,17034,17034,0.57565,1.13788,12055,0.80528,6231,0.41623000000000004,5718,0.38195999999999997,5033,0.33621,4741,0.3167,4234,0.28283,0.42191000000000006,,,,MMETSP1007,MMETSP1007
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1421.trinity_out_2.2.0.Trinity.fasta,32560,201,11502,30006701,921.5817300000001,0,10718,1,18282,84.34654,408,885,1355,1984,3216,0.46934,0.00924,0.006509999999999999,1.93242,0,0.0,0.17322,24424,24424,0.75012,1.3537299999999999,15423,0.8548399999999999,8177,0.45321999999999996,7523,0.41697,6620,0.36691999999999997,6204,0.34386,5604,0.31061,0.45847,,,,MMETSP1421,MMETSP1421
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0812.trinity_out_2.2.0.Trinity.fasta,32473,201,9250,25713630,791.84646,0,8061,0,14105,77.62616,332,718,1179,1818,3197,0.44766999999999996,0.01319,0.00744,1.90847,0,0.0,0.15066,22373,22373,0.68897,1.2177799999999999,14768,0.80383,7751,0.42189,7086,0.3857,6119,0.33305999999999997,5707,0.31064,5176,0.28173000000000004,0.43851999999999997,,,,MMETSP0812,MMETSP0812
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0753.trinity_out_2.2.0.Trinity.fasta,1139,201,3790,907370,796.6374,0,332,0,585,81.19147,359,774,1105,1549,2208,0.37937,0.014230000000000001,0.00955,1.72292,0,0.0,0.15209,863,863,0.75768,0.04453,568,0.029310000000000003,315,0.01625,294,0.01517,268,0.01383,248,0.0128,226,0.01166,0.0159,,,,MMETSP0753,MMETSP0753
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1039.trinity_out_2.2.0.Trinity.fasta,1042,201,4774,910099,873.41555,0,315,0,556,83.66255,380,807,1351,1954,3036,0.45516999999999996,0.0184,0.01529,1.7732299999999999,0,0.0,0.16593,714,714,0.6852199999999999,0.03293,492,0.022690000000000002,249,0.011479999999999999,220,0.01015,186,0.008579999999999999,168,0.00775,137,0.00632,0.01084,,,,MMETSP1039,MMETSP1039
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1312.trinity_out_2.2.0.Trinity.fasta,2952,201,9969,3613371,1224.0416699999998,0,1391,0,2042,78.95898000000001,604,1243,1807,2587,4089,0.6182300000000001,0.0117,0.009729999999999999,1.83801,0,0.0,0.20338,2437,2437,0.8255399999999999,0.29832,1738,0.21276,877,0.10736,808,0.09891,735,0.08997000000000001,704,0.08617999999999999,625,0.07651000000000001,0.11864000000000001,,,,MMETSP1312,MMETSP1312
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0205.trinity_out_2.2.0.Trinity.fasta,33076,201,6043,20046414,606.0712900000001,0,4942,0,9374,61.89428,301,539,775,1033,1474,0.33766999999999997,0.036289999999999996,0.048369999999999996,1.39408,0,0.0,0.11667999999999999,24007,24007,0.7258100000000001,0.9383600000000001,20729,0.81023,10550,0.41236999999999996,10109,0.39513000000000004,9361,0.36589,8829,0.3451,8054,0.31481,0.38361999999999996,,,,MMETSP0205,MMETSP0205
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1177.trinity_out_2.2.0.Trinity.fasta,1000,201,7903,920141,920.1410000000001,0,339,0,530,79.25666,382,916,1442,1983,3051,0.3818,0.029830000000000002,0.01082,1.60124,0,0.0,0.16577,766,766,0.7659999999999999,0.03268,581,0.02478,274,0.01169,260,0.011090000000000001,243,0.01037,232,0.0099,214,0.00913,0.014830000000000001,,,,MMETSP1177,MMETSP1177
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0494.trinity_out_2.2.0.Trinity.fasta,34814,201,11864,29319161,842.1658199999999,0,9360,5,15050,74.30883,332,790,1372,2138,3739,0.48717,0.015519999999999999,0.008190000000000001,1.9624,0,0.0,0.1574,22398,22398,0.64336,1.24822,14924,0.8317,7728,0.43067,7078,0.39445,6196,0.3453,5808,0.32366999999999996,5204,0.29001,0.4423,,,,MMETSP0494,MMETSP0494
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0962.trinity_out_2.2.0.Trinity.fasta,10585,201,4095,5381961,508.45167999999995,0,1064,0,3648,88.79361999999999,249,409,640,932,1415,0.62941,0.007790000000000001,0.0021,2.3058799999999997,0,0.0,0.10189,5517,5517,0.5212100000000001,1.11658,4340,0.87836,2270,0.45942,2149,0.43493000000000004,1933,0.39121999999999996,1828,0.36996999999999997,1640,0.33192,0.46235,,,,MMETSP0962,MMETSP0962
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0152.trinity_out_2.2.0.Trinity.fasta,39510,201,8886,25799110,652.9767099999999,0,7288,0,15923,85.17665,283,553,930,1422,2409,0.39965,0.01622,0.01407,1.88332,0,0.0,0.1266,32133,32133,0.81329,1.25736,19458,0.76139,10598,0.4147,8814,0.34489000000000003,6636,0.25966999999999996,5666,0.22171,4413,0.17268,0.41168000000000005,,,,MMETSP0152,MMETSP0152
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1097.trinity_out_2.2.0.Trinity.fasta,19296,201,5026,7650781,396.4957,0,710,0,3474,86.86176,226,301,419,630,1145,0.58755,0.01317,0.00857,2.08283,0,0.0,0.083,15756,15756,0.8165399999999999,0.90474,12150,0.69767,6296,0.36153,5581,0.32047,4588,0.26345,4070,0.23371,3559,0.20435999999999999,0.31029,,,,MMETSP1097,MMETSP1097
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0882.trinity_out_2.2.0.Trinity.fasta,37257,201,14692,28317645,760.0624,0,8053,23,18650,81.9871,326,652,1075,1701,3439,0.6542,0.0046,-0.0008300000000000001,2.5968,0,0.0,0.12769,28845,28845,0.77422,1.17113,20315,0.82481,10476,0.42533000000000004,9649,0.39176,8372,0.33991,7736,0.31409000000000004,6838,0.27763000000000004,0.4316,,,,MMETSP0882,MMETSP0882
